date,open,high,low,close,volume,market_cap,foreign,usd,ndq,s&p,kosdaq,kospi,base rate
20190408,122500,123000,121000,121500,393376,20024779000000,58.970001220703125,"1,141.98",89.18,287.18,751.92,2210.6,1.75
20190409,121500,122500,121000,121500,423498,20024779000000,58.970001220703125,"1,140.08",88.59,288.57,756.81,2213.56,1.75
20190410,121500,122500,121000,122000,459206,20107186000000,58.91999816894531,"1,136.97",88.76,288.79,760.15,2224.39,1.75
20190411,121500,123000,121000,121500,615217,20024779000000,58.88999938964844,"1,140.96",87.7,287.31,766.49,2224.44,1.75
20190412,121500,122000,119500,119500,953216,19695153000000,58.810001373291016,"1,133.72",87.5,288.29,767.85,2233.45,1.75
20190415,119000,120000,118000,119500,596131,19695153000000,58.7400016784668,"1,134.10",87.03,288.21,766.75,2242.88,1.75
20190416,119500,120500,119000,119500,973625,19695153000000,58.63999938964844,"1,136.69",87.8,290.16,765.02,2248.63,1.75
20190417,120000,120000,119000,119500,639441,19695153000000,58.560001373291016,"1,131.28",88.47,289.97,766.89,2245.89,1.75
20190418,119000,120000,117000,118000,776721,19447934000000,58.56999969482422,"1,136.61",89.75,290.16,753.52,2213.77,1.75
20190419,119000,119000,117500,118000,247009,19447934000000,58.52000045776367,"1,135.58",90.2,289.45,762.57,2216.15,1.75
20190422,118000,119500,117500,118000,531346,19447934000000,58.38999938964844,"1,139.99",89.99,290.02,762.01,2216.65,1.75
20190423,119000,121000,119000,120500,815629,19859966000000,58.220001220703125,"1,142.11",89.73,290.27,761.42,2220.51,1.75
20190424,122000,122500,119500,121000,906235,19942373000000,58.119998931884766,"1,155.05",89.65,292.88,757.82,2201.03,1.75
20190425,122000,122000,120000,120500,720472,19859966000000,58.060001373291016,"1,159.01",89.18,292.23,750.43,2190.5,1.75
20190426,120000,120500,117500,118000,544042,19447934000000,58.06999969482422,"1,157.90",89.44,292.05,741.0,2179.31,1.75
20190429,118500,120000,117000,120000,429353,19777560000000,58.04999923706055,"1,158.88",89.86,293.41,750.6,2216.43,1.75
20190430,119000,120000,117500,119500,569162,19695153000000,58.08000183105469,"1,163.25",91.45,293.87,754.74,2203.59,1.75
20190502,119000,124000,118500,122000,691901,20107186000000,58.06999969482422,"1,166.16",92.2,294.02,760.38,2212.75,1.75
20190503,122000,124500,121500,124000,705503,20436812000000,58.08000183105469,"1,163.68",0.0,0.0,761.82,2196.32,1.75
20190507,122000,125500,121500,124000,696627,20436812000000,58.130001068115234,"1,172.22",92.26,291.18,753.45,2176.99,1.75
20190508,122000,124000,122000,123500,317483,20354405000000,58.13999938964844,"1,172.10",92.12,294.03,745.37,2168.01,1.75
20190509,122500,124000,119000,119000,799208,19612747000000,58.18000030517578,"1,179.09",90.9,287.93,724.22,2102.01,1.75
20190510,120500,123000,120000,122500,474352,20189592000000,58.2400016784668,"1,174.20",90.99,287.53,722.62,2108.04,1.75
20190513,121500,124000,121500,122500,343827,20189592000000,58.18999862670898,"1,187.78",91.16,286.66,708.8,2079.01,1.75
20190514,121000,123500,119500,122000,532037,20107186000000,58.130001068115234,"1,186.82",92.51,288.1,710.16,2081.84,1.75
20190515,121500,123000,120000,120000,460936,19777560000000,58.150001525878906,"1,185.79",90.9,280.86,729.6,2092.78,1.75
20190516,120500,121000,118000,119000,484468,19612747000000,58.16999816894531,"1,191.33",91.17,283.4,717.59,2067.69,1.75
20190517,120000,123500,118500,121000,439545,19942373000000,58.25,"1,193.73",90.76,285.06,714.13,2055.8,1.75
20190520,121500,121500,118000,118500,449916,19530340000000,58.25,"1,194.23",90.93,287.7,702.08,2055.71,1.75
20190521,117500,119500,113500,114500,603105,18871088000000,58.209999084472656,"1,191.78",90.3,285.84,703.98,2061.25,1.75
20190522,115000,115000,111000,113000,567069,18623869000000,58.22999954223633,"1,190.37",90.26,283.95,706.93,2064.86,1.75
20190523,112500,114000,110000,113000,545497,18623869000000,58.25,"1,188.80",91.28,286.51,696.89,2059.59,1.75
20190524,113000,115000,112500,113500,408081,18706275000000,58.25,"1,184.77",90.36,285.63,690.03,2045.31,1.75
20190527,112500,113000,109500,110500,369902,18211836000000,58.20000076293945,"1,183.55",90.02,282.14,689.67,2044.21,1.75
20190528,109500,112500,108500,108500,1490526,17882210000000,58.11000061035156,"1,187.94",90.03,282.78,702.76,2048.83,1.75
20190529,109000,111000,108500,109500,515196,18047023000000,58.13999938964844,"1,193.03",89.97,280.15,691.47,2023.32,1.75
20190530,110000,114000,109500,112000,378379,18459056000000,58.27000045776367,"1,188.73",90.34,278.27,689.33,2038.8,1.75
20190531,111500,112500,110000,111500,310649,18376649000000,58.31999969482422,"1,187.80",90.65,279.03,696.47,2041.74,1.75
20190603,113000,115000,112000,115000,391824,18953495000000,58.380001068115234,"1,178.92",90.64,275.27,697.5,2067.85,1.75
20190604,114000,114500,110500,111000,531826,18294243000000,58.310001373291016,"1,177.56",90.71,274.57,702.53,2066.97,1.75
20190605,112000,112500,109500,110500,471689,18211836000000,58.22999954223633,"1,179.84",92.76,280.53,707.75,2069.11,1.75
20190607,110000,112000,110000,111000,386800,18294243000000,58.220001220703125,"1,181.07",96.18,282.96,716.53,2072.33,1.75
20190610,111500,114500,111000,114000,464590,18788682000000,58.22999954223633,"1,183.02",96.16,287.65,721.14,2099.49,1.75
20190611,114000,114500,112500,113000,423258,18623869000000,58.16999816894531,"1,178.21",96.67,288.97,728.79,2111.81,1.75
20190612,112000,114500,112000,114000,354664,18788682000000,58.16999816894531,"1,183.35",95.26,288.9,724.32,2108.75,1.75
20190613,114500,115500,112000,113000,551067,18623869000000,58.15999984741211,"1,182.32",95.45,288.39,726.68,2103.15,1.75
20190614,112000,113000,110500,111500,553083,18376649000000,58.119998931884766,"1,186.78",95.44,289.58,722.25,2095.41,1.75
20190617,111500,111500,110000,110500,475346,18211836000000,58.040000915527344,"1,185.55",95.71,289.26,719.13,2090.73,1.75
20190618,109500,110000,106500,109000,791946,17964617000000,58.02999877929688,"1,173.87",95.17,289.37,714.86,2098.71,1.75
20190619,110000,110000,107000,110000,483689,18129430000000,58.08000183105469,"1,171.48",95.91,292.4,717.71,2124.78,1.75
20190620,110000,112000,109000,111500,282163,18376649000000,58.119998931884766,"1,158.52",96.51,293.06,727.32,2131.29,1.75
20190621,112500,115000,111500,113000,555965,18623869000000,58.08000183105469,"1,158.20",97.74,295.86,722.64,2125.62,1.75
20190624,113000,113500,112000,113500,254210,18706275000000,58.06999969482422,"1,153.67",98.29,294.0,717.69,2126.33,1.75
20190625,114000,116000,113000,114500,473961,18871088000000,58.060001373291016,"1,155.17",96.87,293.64,710.02,2121.64,1.75
20190626,114500,116500,114000,115500,300077,19035901000000,58.09999847412109,"1,153.67",98.0,290.76,709.37,2121.85,1.75
20190627,115500,116000,113000,115000,375582,18953495000000,58.09999847412109,"1,157.00",94.61,290.47,698.21,2134.32,1.75
20190628,114500,115500,112500,114000,267404,18788682000000,58.08000183105469,"1,155.38",96.17,291.5,690.53,2130.62,1.75
20190701,114500,115500,114000,114500,306736,18871088000000,58.09999847412109,"1,160.77",0.0,293.0,696.0,2129.74,1.25
20190702,114000,115500,112000,115000,273980,18953495000000,58.13999938964844,"1,166.47",96.17,0.0,696.25,2122.02,1.25
20190703,116000,118500,115000,117500,408701,19365527000000,58.2599983215332,"1,169.72",97.15,295.66,693.04,2096.02,1.25
20190704,116000,119500,116000,118000,355658,19447934000000,58.310001373291016,"1,167.34",99.66,296.43,691.27,2108.73,1.25
20190705,118500,121500,118500,121000,409700,19942373000000,58.36000061035156,"1,174.59",101.42,298.8,694.17,2110.59,1.25
20190708,120500,121000,118000,118500,306897,19530340000000,58.380001068115234,"1,179.94",101.05,298.46,668.72,2064.17,1.25
20190709,118000,120000,115000,115500,460058,19035901000000,58.43000030517578,"1,182.22",100.84,296.82,657.8,2052.03,1.25
20190710,116500,119000,115500,115500,267438,19035901000000,58.47999954223633,"1,175.57",101.61,297.19,666.9,2058.78,1.25
20190711,115500,118000,115500,117000,293389,19283121000000,58.5099983215332,"1,174.16",103.02,298.61,677.09,2080.58,1.25
20190712,117000,118500,116500,117000,160685,19283121000000,58.5099983215332,"1,176.32",104.01,299.31,681.17,2086.66,1.25
20190715,118000,120000,116500,118000,263893,19447934000000,58.560001373291016,"1,179.41",104.28,300.65,674.79,2082.48,1.25
20190716,119000,120500,117500,120000,391260,19777560000000,58.59999847412109,"1,179.21",104.22,300.75,674.42,2091.87,1.25
20190717,120000,120000,118000,119000,205316,19612747000000,58.59000015258789,"1,179.62",103.29,299.71,666.28,2072.92,1.25
20190718,118500,122000,118500,120500,267715,19859966000000,58.619998931884766,"1,171.78",102.64,297.74,665.15,2066.55,1.25
20190719,121000,123000,121000,122500,445122,20189592000000,58.61000061035156,"1,175.11",103.14,298.83,674.06,2094.36,1.25
20190722,122000,122500,120500,121000,346897,19942373000000,58.619998931884766,"1,175.87",101.73,297.17,674.78,2093.34,1.25
20190723,122500,123000,122000,122500,358255,20189592000000,58.65999984741211,"1,178.89",101.78,297.9,668.65,2101.45,1.25
20190724,122500,124500,122500,123500,606769,20354405000000,58.720001220703125,"1,177.41",100.86,300.03,659.83,2082.3,1.25
20190725,125500,134500,125000,134000,1635774,22084942000000,58.95000076293945,"1,183.16",98.22,301.44,652.4,2074.48,1.25
20190726,137500,142000,136500,141000,1440686,23238633000000,59.2400016784668,"1,183.24",97.61,300.0,644.59,2066.26,1.25
20190729,139500,141000,137000,138500,583629,22826600000000,59.34000015258789,"1,182.71",98.06,302.01,618.78,2029.48,1.25
20190730,140000,140500,136500,138500,364674,22826600000000,59.369998931884766,"1,181.14",96.67,301.46,625.64,2038.68,1.25
20190731,139000,139500,136000,138000,361525,22744194000000,59.34999847412109,"1,187.32",96.8,300.72,630.18,2024.55,1.25
20190801,139500,141500,138500,140500,460049,23156226000000,59.290000915527344,"1,195.38",96.37,297.43,622.26,2017.34,1.25
20190802,139000,142500,138500,142000,484009,23403446000000,59.27000045776367,"1,204.51",97.65,294.84,615.7,1998.13,1.25
20190805,141000,142000,135500,138000,733982,22744194000000,59.2400016784668,"1,217.33",97.95,292.62,569.79,1946.98,1.25
20190806,134000,140000,132000,138500,610095,22826600000000,59.15999984741211,"1,212.43",94.36,283.82,551.5,1917.5,1.25
20190807,139000,139500,136000,137500,336416,22661787000000,59.119998931884766,"1,212.87",95.85,287.8,564.64,1909.71,1.25
20190808,139500,142000,136500,140000,496443,23073820000000,59.13999938964844,"1,207.08",96.12,287.97,585.44,1920.61,1.25
20190809,142000,145000,140500,142500,368133,23485852000000,59.13999938964844,"1,213.45",98.26,293.62,590.04,1937.75,1.25
20190812,142500,144500,140500,140500,217292,23156226000000,59.150001525878906,"1,218.14",98.54,291.62,594.17,1942.29,1.25
20190813,139000,144500,138500,142500,352863,23485852000000,59.130001068115234,"1,205.64",96.58,288.07,590.75,1925.83,1.25
20190814,142500,143000,138500,139000,433070,22909007000000,59.08000183105469,"1,215.86",97.93,292.55,597.15,1938.37,1.25
20190816,138500,140500,137500,139500,351686,22991413000000,59.09000015258789,"1,207.47",95.32,283.9,591.57,1927.17,1.25
20190819,139000,141000,138000,139000,487500,22909007000000,59.06999969482422,"1,211.62",97.53,288.85,594.65,1939.9,1.25
20190820,139000,145500,139000,145500,556246,23980291000000,59.15999984741211,"1,205.40",99.42,292.33,607.01,1960.25,1.25
20190821,144500,148500,142500,147500,514109,24309917000000,59.09000015258789,"1,201.44",98.91,290.09,615.96,1964.65,1.25
20190822,148000,150500,147500,148000,499537,24392324000000,59.040000915527344,"1,209.42",99.32,292.45,612.25,1951.01,1.25
20190823,149000,149000,145500,148500,491690,24474730000000,59.060001373291016,"1,212.66",100.13,292.36,608.98,1948.3,1.25
20190826,145500,147000,143000,143500,423695,23650665000000,59.02000045776367,"1,211.74",97.52,284.85,582.91,1916.31,1.25
20190827,144000,147500,141500,146500,904199,24145104000000,59.040000915527344,"1,211.74",98.67,288.0,588.32,1924.6,1.25
20190828,146500,147500,144500,146500,309159,24145104000000,59.119998931884766,"1,212.29",98.27,286.87,602.9,1941.09,1.25
20190829,146500,146500,143500,145000,408164,23897885000000,59.150001525878906,"1,208.12",98.53,288.89,599.57,1933.41,1.25
20190830,146000,149000,144500,146500,424498,24145104000000,59.20000076293945,"1,209.50",99.77,292.58,610.55,1967.79,1.25
20190902,156000,156000,147500,150000,371788,24721950000000,59.22999954223633,"1,213.61",99.84,292.45,619.81,1969.19,1.25
20190903,151500,151500,149000,150500,308863,24804356000000,59.25,"1,210.54",99.53,290.74,620.02,1965.69,1.25
20190904,149500,151000,149000,151000,351494,24886763000000,59.2400016784668,"1,203.63",99.91,294.04,629.31,1988.53,1.25
20190905,150000,151000,145000,147000,548033,24227511000000,59.25,"1,197.52",102.02,297.82,632.99,2004.75,1.25
20190906,146000,150000,145500,149500,223250,24639543000000,59.290000915527344,"1,191.77",104.26,298.05,631.15,2009.13,1.25
20190909,149500,154000,148500,153000,464232,25216389000000,59.36000061035156,"1,191.93",102.84,298.2,625.77,2019.55,1.25
20190910,153000,153000,150000,150500,297053,24804356000000,59.34000015258789,"1,191.35",98.15,298.13,623.25,2032.08,1.25
20190911,150500,154000,150000,153500,738431,25298795000000,59.31999969482422,"1,189.68",98.18,300.25,630.37,2049.2,1.25
20190916,154500,156500,153500,154500,449618,25463608000000,59.36000061035156,"1,184.02",99.28,300.16,638.59,2062.22,1.25
20190917,153000,155500,153000,155000,304106,25546015000000,59.369998931884766,"1,186.62",102.73,300.92,644.28,2062.33,1.25
20190918,156000,159500,155500,159000,465208,26205267000000,59.459999084472656,"1,190.73",102.62,301.1,645.12,2070.73,1.25
20190919,157000,158000,156000,157500,377446,25958047000000,59.43999862670898,"1,194.35",101.68,301.08,645.71,2080.35,1.25
20190920,156000,158000,156000,157000,390181,25875641000000,59.41999816894531,"1,193.13",100.68,298.28,649.07,2091.52,1.25
20190923,157500,158000,155500,157000,204570,25875641000000,59.40999984741211,"1,194.04",0.0,298.21,645.01,2091.7,1.25
20190924,157000,158500,155500,158000,195994,26040454000000,59.400001525878906,"1,194.53",100.25,0.0,641.85,2101.04,1.25
20190925,155500,159000,155500,158000,274586,26040454000000,59.380001068115234,"1,198.82",101.37,295.87,626.76,2073.39,1.25
20190926,157500,159000,156500,158000,313084,26040454000000,59.38999938964844,"1,199.46",102.76,297.62,628.42,2074.52,1.25
20190927,158500,158500,154500,156000,241249,25710828000000,59.400001525878906,"1,201.99",101.82,297.0,626.93,2049.93,1.25
20190930,155000,157500,154500,157000,313910,25875641000000,59.41999816894531,"1,198.09",100.08,295.4,621.76,2063.05,1.25
20191001,157500,160000,157000,160000,260668,26370080000000,59.459999084472656,"1,202.37",99.35,296.77,632.1,2072.42,1.5
20191002,159000,160000,156500,157000,203708,25875641000000,59.47999954223633,"1,204.37",98.59,293.24,624.51,2031.91,1.5
20191004,155500,159000,148500,150500,602642,24804356000000,59.43999862670898,"1,191.25",95.74,288.06,621.84,2020.69,1.5
20191007,150500,153500,150000,153000,387749,25216389000000,59.5099983215332,"1,196.33",99.23,294.35,627.21,2021.73,1.5
20191008,154500,154500,151500,153500,250805,25298795000000,59.5,"1,199.02",99.01,293.08,635.41,2046.25,1.5
20191010,151500,155500,150500,153500,404228,25298795000000,59.52999877929688,"1,189.46",97.08,288.53,634.73,2028.15,1.5
20191011,156500,157000,153500,156000,216730,25710828000000,59.56999969482422,"1,182.48",98.56,293.24,632.95,2044.61,1.5
20191014,156000,156500,153500,156000,246407,25710828000000,59.56999969482422,"1,183.70",99.31,296.28,641.46,2067.4,1.5
20191015,156500,156500,150500,151500,297569,24969169000000,59.560001373291016,"1,184.79",98.35,295.95,646.8,2068.17,1.5
20191016,151500,155000,151000,154500,280882,25463608000000,59.560001373291016,"1,185.51",97.92,298.88,651.96,2082.83,1.25
20191017,155000,156500,152000,153000,280276,25216389000000,59.540000915527344,"1,178.60",98.06,298.4,649.29,2077.94,1.25
20191018,151500,153500,150000,150500,245740,24804356000000,59.52000045776367,"1,177.91",98.33,299.28,646.69,2060.69,1.25
20191021,151500,153500,149000,152000,245735,25051576000000,59.47999954223633,"1,172.33",98.62,297.97,649.18,2064.84,1.25
20191022,150500,154500,150500,154000,360102,25381202000000,59.41999816894531,"1,172.09",98.16,299.99,655.91,2088.86,1.25
20191023,152000,153500,151500,152500,226744,25133982000000,59.41999816894531,"1,169.67",97.86,299.01,658.98,2080.62,1.25
20191024,151500,153000,150500,153000,224666,25216389000000,59.380001068115234,"1,175.12",101.31,299.88,658.75,2085.66,1.25
20191025,151000,153500,151000,152500,162510,25133982000000,59.380001068115234,"1,171.66",100.99,300.37,652.37,2087.89,1.25
20191028,152500,158000,152500,157000,335238,25875641000000,59.38999938964844,"1,167.61",98.43,301.6,652.42,2093.6,1.25
20191029,157500,158000,152000,153000,321007,25216389000000,59.29999923706055,"1,167.39",98.73,303.3,658.3,2092.69,1.25
20191030,152000,154500,151500,154500,290658,25463608000000,59.27000045776367,"1,164.41",98.64,303.21,655.04,2080.27,1.25
20191031,159000,167000,157500,164000,1409619,27029332000000,59.40999984741211,"1,169.24",100.06,304.14,658.52,2083.48,1.25
20191101,166000,168500,164000,167000,720358,27523771000000,59.36000061035156,"1,164.67",99.77,303.33,662.34,2100.2,1.25
20191104,165500,167000,162000,164500,455199,27111738000000,59.2400016784668,"1,162.79",99.23,306.14,668.45,2130.24,1.25
20191105,164000,164500,159500,161500,662116,26617299000000,59.09999847412109,"1,155.82",98.58,307.37,672.18,2142.64,1.25
20191106,161500,164000,160500,161500,332755,26617299000000,59.09999847412109,"1,160.41",98.42,307.03,669.68,2144.15,1.25
20191107,162000,166500,161000,165500,390866,27276551000000,59.130001068115234,"1,154.31",99.92,307.1,666.15,2144.29,1.25
20191108,165000,165000,162000,163500,306968,26946925000000,59.11000061035156,"1,158.60",100.53,308.18,664.6,2137.23,1.25
20191111,163500,165000,162500,163000,231149,26864519000000,59.11000061035156,"1,164.45",0.0,308.94,661.37,2124.09,1.25
